participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
3,2,0.6,right,\LEFT,35,42,0.6,875139.34161204,NaN,NaN
3,2,0.6,right,\LEFT,35,43,0.6,875139.436622196,NaN,NaN
3,2,0.6,right,\LEFT,35,44,0.6,875139.531632351,NaN,NaN
3,2,0.6,right,\LEFT,35,45,0.6,875139.626642507,NaN,NaN
3,2,0.6,right,\LEFT,35,46,0.6,875139.721652663,NaN,NaN
3,2,0.6,right,\LEFT,35,47,0.6,875139.816662818,NaN,NaN
3,2,0.6,right,\LEFT,35,48,0.6,875139.911672974,NaN,NaN
3,2,0.6,right,\LEFT,35,49,0.6,875140.006683129,NaN,NaN
3,2,0.6,right,\LEFT,35,50,0.6,875140.101693285,NaN,NaN
3,2,0.6,right,\LEFT,35,51,0.6,875140.196703441,NaN,NaN
3,2,0.6,right,\LEFT,35,52,0.6,875140.291713596,NaN,NaN
3,2,0.6,right,\LEFT,35,53,0.6,875140.386723752,NaN,NaN
3,2,0.6,right,\LEFT,35,54,0.6,875140.481733907,NaN,NaN
3,2,0.6,right,\LEFT,35,55,0.6,875140.576744063,NaN,NaN
3,2,0.6,right,\LEFT,35,56,0.6,875140.671754219,NaN,NaN
3,2,0.6,right,\LEFT,35,57,0.6,875140.766764374,NaN,NaN
3,2,0.6,right,\LEFT,35,58,0.6,875140.86177453,NaN,NaN
3,2,0.6,right,\LEFT,35,59,0.6,875140.956784686,NaN,NaN
3,2,0.6,right,\LEFT,35,60,0.6,875141.051794841,NaN,NaN
3,2,0.6,right,\LEFT,35,61,0.6,875141.146804997,NaN,NaN
3,2,0.6,right,\LEFT,35,62,0.6,875141.241815153,NaN,NaN
3,2,0.6,right,\LEFT,35,63,0.6,875141.336825308,NaN,NaN
3,2,0.6,right,\LEFT,35,64,0.6,875141.431835464,NaN,NaN
3,2,0.6,right,\LEFT,35,65,0.6,875141.52684562,NaN,NaN
3,2,0.6,right,\LEFT,35,66,0.6,875141.621855775,NaN,NaN
3,2,0.6,right,\LEFT,35,67,0.6,875141.716865931,NaN,NaN
3,2,0.6,right,\LEFT,35,68,0.6,875141.811876086,NaN,NaN
3,2,0.6,right,\LEFT,35,69,0.6,875141.906886242,NaN,NaN
3,2,0.6,right,\LEFT,35,70,0.6,875142.001896398,NaN,NaN
3,2,0.6,right,\LEFT,35,71,0.6,875142.096906553,NaN,NaN
3,2,0.6,right,\LEFT,35,72,0.6,875142.191916709,NaN,NaN
3,2,0.6,right,\LEFT,35,73,0.6,875142.286926865,NaN,NaN
3,2,0.6,right,\LEFT,35,74,0.6,875142.38193702,NaN,NaN
3,2,0.6,right,\LEFT,35,75,0.6,875142.476947176,NaN,NaN
3,2,0.6,right,\LEFT,35,76,0.6,875142.571957332,NaN,NaN
3,2,0.6,right,\LEFT,35,77,0.6,875142.666967487,NaN,NaN
3,2,0.6,right,\LEFT,35,78,0.6,875142.761977643,NaN,NaN
3,2,0.6,right,\LEFT,35,79,0.6,875142.856987798,NaN,NaN
3,2,0.6,right,\LEFT,35,80,0.6,875142.951997954,NaN,NaN
3,2,0.6,right,\LEFT,35,81,0.6,875143.04700811,NaN,NaN
3,2,0.6,right,\LEFT,35,82,0.6,875143.142018265,NaN,NaN
3,2,0.6,right,\LEFT,35,83,0.6,875143.237028421,NaN,NaN
3,2,0.6,right,\LEFT,35,84,0.6,875143.332038577,NaN,NaN
3,2,0.6,right,\LEFT,35,85,0.6,875143.427048732,NaN,NaN
3,2,0.6,right,\LEFT,35,86,0.6,875143.522058888,NaN,NaN
3,2,0.6,right,\LEFT,35,87,0.6,875143.617069043,NaN,NaN
3,2,0.6,right,\LEFT,35,88,0.6,875143.712079199,NaN,NaN
3,2,0.6,right,\LEFT,35,89,0.6,875143.807089355,NaN,NaN
3,2,0.6,right,\LEFT,35,90,0.6,875143.90209951,NaN,NaN
3,2,0.6,right,\LEFT,35,91,0.6,875143.997109666,NaN,NaN
3,2,0.6,right,\LEFT,35,92,0.6,875144.092119822,NaN,NaN
3,2,0.6,right,\LEFT,35,93,0.6,875144.187129977,NaN,NaN
3,2,0.6,right,\LEFT,35,94,0.6,875144.282140133,NaN,NaN
3,2,0.6,right,\LEFT,35,95,0.6,875144.377150289,NaN,NaN
3,2,0.6,right,\LEFT,35,96,0.6,875144.472160444,NaN,NaN
3,2,0.6,right,\LEFT,35,97,0.6,875144.5671706,NaN,NaN
3,2,0.6,right,\LEFT,35,98,0.6,875144.662180756,NaN,NaN
3,2,0.6,right,\LEFT,35,99,0.6,875144.757190911,NaN,NaN
3,2,0.6,right,\LEFT,35,100,0.6,875144.852201067,NaN,NaN
3,2,0.6,right,\LEFT,35,101,0.6,875144.947211222,NaN,NaN
3,2,0.6,right,\LEFT,35,102,0.6,875145.042221378,NaN,NaN
3,2,0.6,right,\LEFT,35,103,0.6,875145.137231534,NaN,NaN
3,2,0.6,right,\LEFT,35,104,0.6,875145.232241689,NaN,NaN
3,2,0.6,right,\LEFT,35,105,0.6,875145.327251845,NaN,NaN
3,2,0.6,right,\LEFT,35,106,0.6,875145.422262001,NaN,NaN
3,2,0.6,right,\LEFT,35,107,0.6,875145.517272156,NaN,NaN
3,2,0.6,right,\LEFT,35,108,0.6,875145.612282312,NaN,NaN
3,2,0.6,right,\LEFT,35,109,0.6,875145.707292467,NaN,NaN
3,2,0.6,right,\LEFT,35,110,0.6,875145.802302623,NaN,NaN
3,2,0.6,right,\LEFT,35,111,0.6,875145.897312779,NaN,NaN
3,2,0.6,right,\LEFT,35,112,0.6,875145.992322934,NaN,NaN
3,2,0.6,right,\LEFT,35,113,0.6,875146.08733309,NaN,NaN
3,2,0.6,right,\LEFT,35,114,0.6,875146.182343246,NaN,NaN
3,2,0.6,right,\LEFT,35,115,0.6,875146.277353401,NaN,NaN
3,2,0.6,right,\LEFT,35,116,0.6,875146.372363557,NaN,NaN
3,2,0.6,right,\LEFT,35,117,0.6,875146.467373713,NaN,NaN
3,2,0.6,right,\LEFT,35,118,0.6,875146.562383868,NaN,NaN
3,2,0.6,right,\LEFT,35,119,0.6,875146.657394024,NaN,NaN
3,2,0.6,right,\LEFT,35,120,0.6,875146.752404179,NaN,NaN
3,2,0.6,right,\LEFT,35,121,0.6,875146.847414335,NaN,NaN
3,2,0.6,right,\LEFT,35,122,0.6,875146.942424491,NaN,NaN
3,2,0.6,right,\LEFT,35,123,0.6,875147.037434646,NaN,NaN
3,2,0.6,right,\LEFT,35,124,0.6,875147.132444802,NaN,NaN
3,2,0.6,right,\LEFT,35,125,0.6,875147.227454958,NaN,NaN
3,2,0.6,right,\LEFT,35,126,0.6,875147.322465113,NaN,NaN
3,2,0.6,right,\LEFT,35,127,0.6,875147.417475269,NaN,NaN
3,2,0.6,right,\LEFT,35,128,0.6,875147.512485425,NaN,NaN
3,2,0.6,right,\LEFT,35,129,0.6,875147.60749558,NaN,NaN
3,2,0.6,right,\LEFT,35,130,0.6,875147.702505736,NaN,NaN
3,2,0.6,right,\LEFT,35,131,0.6,875147.797515891,NaN,NaN
3,2,0.6,right,\LEFT,35,132,0.6,875147.892526047,NaN,NaN
3,2,0.6,right,\LEFT,35,133,0.6,875147.987536203,NaN,NaN
3,2,0.6,right,\LEFT,35,134,0.6,875148.082546358,NaN,NaN
3,2,0.6,right,\LEFT,35,135,0.6,875148.177556514,NaN,NaN
3,2,0.6,right,\LEFT,35,136,0.6,875148.27256667,NaN,NaN
3,2,0.6,right,\LEFT,35,137,0.6,875148.367576825,NaN,NaN
3,2,0.6,right,\LEFT,35,138,0.6,875148.462586981,NaN,NaN
3,2,0.6,right,\LEFT,35,139,0.6,875148.557597136,NaN,NaN
3,2,0.6,right,\LEFT,35,140,0.6,875148.652607292,NaN,NaN
3,2,0.6,right,\LEFT,35,141,0.6,875148.747617448,NaN,NaN
3,2,0.6,right,\LEFT,35,142,0.6,875148.842627603,NaN,NaN
3,2,0.6,right,\LEFT,35,143,0.6,875148.937637759,NaN,NaN
3,2,0.6,right,\LEFT,35,144,0.6,875149.032647915,NaN,NaN
3,2,0.6,right,\LEFT,35,145,0.6,875149.12765807,NaN,NaN
3,2,0.6,right,\LEFT,35,146,0.6,875149.222668226,NaN,NaN
3,2,0.6,right,\LEFT,35,147,0.6,875149.317678382,NaN,NaN
3,2,0.6,right,\LEFT,35,148,0.6,875149.412688537,NaN,NaN
3,2,0.6,right,\LEFT,35,149,0.6,875149.507698693,NaN,NaN
3,2,0.6,right,\LEFT,35,150,0.6,875149.602708849,NaN,NaN
3,2,0.6,right,\LEFT,35,151,0.6,875149.697719004,NaN,NaN
3,2,0.6,right,\LEFT,35,152,0.6,875149.79272916,NaN,NaN
3,2,0.6,right,\LEFT,35,153,0.6,875149.887739315,NaN,NaN
3,2,0.6,right,\LEFT,35,154,0.6,875149.982749471,NaN,NaN
3,2,0.6,right,\LEFT,35,155,0.6,875150.077759627,NaN,NaN
3,2,0.6,right,\LEFT,35,156,0.6,875150.172769782,NaN,NaN
3,2,0.6,right,\LEFT,35,157,0.6,875150.267779938,NaN,NaN
3,2,0.6,right,\LEFT,35,158,0.6,875150.362790094,NaN,NaN
3,2,0.6,right,\LEFT,35,159,0.6,875150.457800249,NaN,NaN
3,2,0.6,right,\LEFT,35,160,0.6,875150.552810405,NaN,NaN
3,2,0.6,right,\LEFT,35,161,0.6,875150.64782056,NaN,NaN
3,2,0.6,right,\LEFT,35,162,0.6,875150.742830716,NaN,NaN
3,2,0.6,right,\LEFT,35,163,0.6,875150.837840872,NaN,NaN
3,2,0.6,right,\LEFT,35,164,0.6,875150.932851027,NaN,NaN
3,2,0.6,right,\LEFT,35,165,0.6,875151.027861183,NaN,NaN
3,2,0.6,right,\LEFT,35,166,0.6,875151.122871339,NaN,NaN
3,2,0.6,right,\LEFT,35,167,0.6,875151.217881494,NaN,NaN
3,2,0.6,right,\LEFT,35,168,0.6,875151.31289165,NaN,NaN
3,2,0.6,right,\LEFT,35,169,0.6,875151.407901806,NaN,NaN
3,2,0.6,right,\LEFT,35,170,0.6,875151.502911961,NaN,NaN
3,2,0.6,right,\LEFT,35,171,0.6,875151.597922117,NaN,NaN
3,2,0.6,right,\LEFT,35,172,0.6,875151.692932272,NaN,NaN
3,2,0.6,right,\LEFT,35,173,0.6,875151.787942428,NaN,NaN
3,2,0.6,right,\LEFT,35,174,0.6,875151.882952584,NaN,NaN
3,2,0.6,right,\LEFT,35,175,0.6,875151.977962739,NaN,NaN
3,2,0.6,right,\LEFT,35,176,0.6,875152.072972895,NaN,NaN
3,2,0.6,right,\LEFT,35,177,0.6,875152.167983051,NaN,NaN
3,2,0.6,right,\LEFT,35,178,0.6,875152.262993206,NaN,NaN
3,2,0.6,right,\LEFT,35,179,0.6,875152.358003362,NaN,NaN
3,2,0.6,right,\LEFT,35,180,0.6,875152.453013518,NaN,NaN
3,2,0.6,right,\LEFT,35,181,0.6,875152.548023673,NaN,NaN
3,2,0.6,right,\LEFT,35,182,0.6,875152.643033829,NaN,NaN
3,2,0.6,right,\LEFT,35,183,0.6,875152.738043984,NaN,NaN
3,2,0.6,right,\LEFT,35,184,0.6,875152.83305414,NaN,NaN
3,2,0.6,right,\LEFT,35,185,0.6,875152.928064296,NaN,NaN
3,2,0.6,right,\LEFT,35,186,0.6,875153.023074451,NaN,NaN
3,2,0.6,right,\LEFT,35,187,0.6,875153.118084607,NaN,NaN
3,2,0.6,right,\LEFT,35,188,0.6,875153.213094763,NaN,NaN
3,2,0.6,right,\LEFT,35,189,0.6,875153.308104918,NaN,NaN
3,2,0.6,right,\LEFT,35,190,0.6,875153.403115074,NaN,NaN
3,2,0.6,right,\LEFT,35,191,0.6,875153.49812523,NaN,NaN
3,2,0.6,right,\LEFT,35,192,0.6,875153.593135385,NaN,NaN
3,2,0.6,right,\LEFT,35,193,0.6,875153.688145541,NaN,NaN
3,2,0.6,right,\LEFT,35,194,0.6,875153.783155696,NaN,NaN
3,2,0.6,right,\LEFT,35,195,0.6,875153.878165852,NaN,NaN
3,2,0.6,right,\LEFT,35,196,0.6,875153.973176008,NaN,NaN
3,2,0.6,right,\LEFT,35,197,0.6,875154.068186163,NaN,NaN
3,2,0.6,right,\LEFT,35,198,0.6,875154.163196319,NaN,NaN
3,2,0.6,right,\LEFT,35,199,0.6,875154.258206475,NaN,NaN
3,2,0.6,right,\LEFT,35,200,0.6,875154.35321663,NaN,NaN
3,2,0.6,right,\LEFT,35,201,0.6,875154.448226786,NaN,NaN
3,2,0.6,right,\LEFT,35,202,0.6,875154.543236941,NaN,NaN
3,3,0.6,left,\RIGHT,36,1,0,875140.109136631,875140.109136631,-0.000469131744466722
3,3,0.6,left,\RIGHT,36,2,0,875140.204146786,875140.139175819,0.0195605156477541
3,3,0.6,left,\RIGHT,36,3,0,875140.299156942,875140.209194615,-0.000338009675033391
3,3,0.6,left,\RIGHT,36,4,0.015,875140.394167098,875140.309256826,-0.000233661034144461
3,3,0.6,left,\RIGHT,36,5,0.03,875140.489177253,875140.399355678,-0.000217331224121153
3,3,0.6,left,\RIGHT,36,6,0.045,875140.584187409,875140.499397363,-0.000254186685197055
3,3,0.6,left,\RIGHT,36,7,0.06,875140.679197564,875140.589434336,-0.000279209925793111
3,3,0.6,left,\RIGHT,36,8,0.075,875140.77420772,875140.689494736,0.00974421657156199
3,3,0.6,left,\RIGHT,36,9,0.09,875140.869217876,875140.779551933,-0.000258986139670014
3,3,0.6,left,\RIGHT,36,10,0.105,875140.964228031,875140.879616558,0.00974844233132899
3,3,0.6,left,\RIGHT,36,11,0.12,875141.059238187,875140.969690658,-0.000242082634940743
3,3,0.6,left,\RIGHT,36,12,0.135,875141.154248343,875141.069760113,0.00975327182095498
3,3,0.6,left,\RIGHT,36,13,0.15,875141.249258498,875141.159805236,-0.000271059921942651
3,3,0.6,left,\RIGHT,36,14,0.165,875141.344268654,875141.259810096,0.00968867668416351
3,3,0.6,left,\RIGHT,36,15,0.18,875141.43927881,875141.349910457,-0.000215822015888989
3,3,0.6,left,\RIGHT,36,16,0.195,875141.534288965,875141.449971762,0.00974512204993516
3,3,0.6,left,\RIGHT,36,17,0.21,875141.629299121,875141.540026846,-0.000261099077761173
3,3,0.6,left,\RIGHT,36,18,0.225,875141.724309276,875141.640090566,0.00974753685295582
3,3,0.6,left,\RIGHT,36,19,0.24,875141.819319432,875141.730148065,-0.000258684274740517
3,3,0.6,left,\RIGHT,36,20,0.255,875141.914329588,875141.830209068,0.00974482018500566
3,3,0.6,left,\RIGHT,36,21,0.27,875142.009339743,875141.920257512,-0.000267739640548825
3,3,0.6,left,\RIGHT,36,22,0.285,875142.104349899,875142.009997769,-0.000575925223529339
3,3,0.6,left,\RIGHT,36,23,0.3,875142.199360055,875142.11037058,7.69392354413867e-05
3,3,0.6,left,\RIGHT,36,24,0.315,875142.29437021,875142.200414194,-0.000272569246590137
3,3,0.6,left,\RIGHT,36,25,0.33,875142.389380366,875142.300504778,-0.000205287477001548
3,3,0.6,left,\RIGHT,36,26,0.345,875142.484390522,875142.39056107,-0.000259891618043184
3,3,0.6,left,\RIGHT,36,27,0.36,875142.579400677,875142.490624488,-0.000232453807257116
3,3,0.6,left,\RIGHT,36,28,0.375,875142.674410833,875142.580687722,-0.000252949073910713
3,3,0.6,left,\RIGHT,36,29,0.39,875142.769420988,NaN,NaN
3,3,0.6,left,\RIGHT,36,30,0.405,875142.864431144,NaN,NaN
3,3,0.6,left,\RIGHT,36,31,0.42,875142.9594413,NaN,NaN
3,3,0.6,left,\RIGHT,36,32,0.435,875143.054451455,NaN,NaN
3,3,0.6,left,\RIGHT,36,33,0.45,875143.149461611,NaN,NaN
3,3,0.6,left,\RIGHT,36,34,0.465,875143.244471767,NaN,NaN
3,3,0.6,left,\RIGHT,36,35,0.48,875143.339481922,NaN,NaN
3,3,0.6,left,\RIGHT,36,36,0.495,875143.434492078,NaN,NaN
3,3,0.6,left,\RIGHT,36,37,0.51,875143.529502233,NaN,NaN
3,3,0.6,left,\RIGHT,36,38,0.525,875143.624512389,NaN,NaN
3,3,0.6,left,\RIGHT,36,39,0.54,875143.719522545,NaN,NaN
3,3,0.6,left,\RIGHT,36,40,0.555,875143.8145327,NaN,NaN
3,3,0.6,left,\RIGHT,36,41,0.57,875143.909542856,NaN,NaN
3,3,0.6,left,\RIGHT,36,42,0.585,875144.004553012,NaN,NaN
3,3,0.6,left,\RIGHT,36,43,0.6,875144.099563167,NaN,NaN
3,3,0.6,left,\RIGHT,36,44,0.6,875144.194573323,NaN,NaN
3,3,0.6,left,\RIGHT,36,45,0.6,875144.289583479,NaN,NaN
3,3,0.6,left,\RIGHT,36,46,0.6,875144.384593634,NaN,NaN
3,3,0.6,left,\RIGHT,36,47,0.6,875144.47960379,NaN,NaN
3,3,0.6,left,\RIGHT,36,48,0.6,875144.574613946,NaN,NaN
3,3,0.6,left,\RIGHT,36,49,0.6,875144.669624101,NaN,NaN
3,3,0.6,left,\RIGHT,36,50,0.6,875144.764634257,NaN,NaN
3,3,0.6,left,\RIGHT,36,51,0.6,875144.859644412,NaN,NaN
3,3,0.6,left,\RIGHT,36,52,0.6,875144.954654568,NaN,NaN
3,3,0.6,left,\RIGHT,36,53,0.6,875145.049664724,NaN,NaN
3,3,0.6,left,\RIGHT,36,54,0.6,875145.144674879,NaN,NaN
3,3,0.6,left,\RIGHT,36,55,0.6,875145.239685035,NaN,NaN
3,3,0.6,left,\RIGHT,36,56,0.6,875145.334695191,NaN,NaN
3,3,0.6,left,\RIGHT,36,57,0.6,875145.429705346,NaN,NaN
3,3,0.6,left,\RIGHT,36,58,0.6,875145.524715502,NaN,NaN
3,3,0.6,left,\RIGHT,36,59,0.6,875145.619725658,NaN,NaN
3,3,0.6,left,\RIGHT,36,60,0.6,875145.714735813,NaN,NaN
3,3,0.6,left,\RIGHT,36,61,0.6,875145.809745969,NaN,NaN
3,3,0.6,left,\RIGHT,36,62,0.6,875145.904756124,NaN,NaN
3,3,0.6,left,\RIGHT,36,63,0.6,875145.99976628,NaN,NaN
3,3,0.6,left,\RIGHT,36,64,0.6,875146.094776436,NaN,NaN
3,3,0.6,left,\RIGHT,36,65,0.6,875146.189786591,NaN,NaN
3,3,0.6,left,\RIGHT,36,66,0.6,875146.284796747,NaN,NaN
3,3,0.6,left,\RIGHT,36,67,0.6,875146.379806903,NaN,NaN
3,3,0.6,left,\RIGHT,36,68,0.6,875146.474817058,NaN,NaN
3,3,0.6,left,\RIGHT,36,69,0.6,875146.569827214,NaN,NaN
3,3,0.6,left,\RIGHT,36,70,0.6,875146.664837369,NaN,NaN
3,3,0.6,left,\RIGHT,36,71,0.6,875146.759847525,NaN,NaN
3,3,0.6,left,\RIGHT,36,72,0.6,875146.854857681,NaN,NaN
3,3,0.6,left,\RIGHT,36,73,0.6,875146.949867836,NaN,NaN
3,3,0.6,left,\RIGHT,36,74,0.6,875147.044877992,NaN,NaN
3,3,0.6,left,\RIGHT,36,75,0.6,875147.139888148,NaN,NaN
3,3,0.6,left,\RIGHT,36,76,0.6,875147.234898303,NaN,NaN
3,3,0.6,left,\RIGHT,36,77,0.6,875147.329908459,NaN,NaN
3,3,0.6,left,\RIGHT,36,78,0.6,875147.424918615,NaN,NaN
3,3,0.6,left,\RIGHT,36,79,0.6,875147.51992877,NaN,NaN
3,3,0.6,left,\RIGHT,36,80,0.6,875147.614938926,NaN,NaN
3,3,0.6,left,\RIGHT,36,81,0.6,875147.709949081,NaN,NaN
3,3,0.6,left,\RIGHT,36,82,0.6,875147.804959237,NaN,NaN
3,3,0.6,left,\RIGHT,36,83,0.6,875147.899969393,NaN,NaN
3,3,0.6,left,\RIGHT,36,84,0.6,875147.994979548,NaN,NaN
3,3,0.6,left,\RIGHT,36,85,0.6,875148.089989704,NaN,NaN
3,3,0.6,left,\RIGHT,36,86,0.6,875148.18499986,NaN,NaN
3,3,0.6,left,\RIGHT,36,87,0.6,875148.280010015,NaN,NaN
3,3,0.6,left,\RIGHT,36,88,0.6,875148.375020171,NaN,NaN
3,3,0.6,left,\RIGHT,36,89,0.6,875148.470030327,NaN,NaN
3,3,0.6,left,\RIGHT,36,90,0.6,875148.565040482,NaN,NaN
3,3,0.6,left,\RIGHT,36,91,0.6,875148.660050638,NaN,NaN
3,3,0.6,left,\RIGHT,36,92,0.6,875148.755060793,NaN,NaN
3,3,0.6,left,\RIGHT,36,93,0.6,875148.850070949,NaN,NaN
3,3,0.6,left,\RIGHT,36,94,0.6,875148.945081105,NaN,NaN
3,3,0.6,left,\RIGHT,36,95,0.6,875149.04009126,NaN,NaN
3,3,0.6,left,\RIGHT,36,96,0.6,875149.135101416,NaN,NaN
3,3,0.6,left,\RIGHT,36,97,0.6,875149.230111572,NaN,NaN
3,3,0.6,left,\RIGHT,36,98,0.6,875149.325121727,NaN,NaN
3,3,0.6,left,\RIGHT,36,99,0.6,875149.420131883,NaN,NaN
3,3,0.6,left,\RIGHT,36,100,0.6,875149.515142039,NaN,NaN
3,3,0.6,left,\RIGHT,36,101,0.6,875149.610152194,NaN,NaN
3,3,0.6,left,\RIGHT,36,102,0.6,875149.70516235,NaN,NaN
3,3,0.6,left,\RIGHT,36,103,0.6,875149.800172505,NaN,NaN
3,3,0.6,left,\RIGHT,36,104,0.6,875149.895182661,NaN,NaN
3,3,0.6,left,\RIGHT,36,105,0.6,875149.990192817,NaN,NaN
3,3,0.6,left,\RIGHT,36,106,0.6,875150.085202972,NaN,NaN
3,3,0.6,left,\RIGHT,36,107,0.6,875150.180213128,NaN,NaN
3,3,0.6,left,\RIGHT,36,108,0.6,875150.275223284,NaN,NaN
3,3,0.6,left,\RIGHT,36,109,0.6,875150.370233439,NaN,NaN
3,3,0.6,left,\RIGHT,36,110,0.6,875150.465243595,NaN,NaN
3,3,0.6,left,\RIGHT,36,111,0.6,875150.560253751,NaN,NaN
3,3,0.6,left,\RIGHT,36,112,0.6,875150.655263906,NaN,NaN
3,3,0.6,left,\RIGHT,36,113,0.6,875150.750274062,NaN,NaN
3,3,0.6,left,\RIGHT,36,114,0.6,875150.845284217,NaN,NaN
3,3,0.6,left,\RIGHT,36,115,0.6,875150.940294373,NaN,NaN
3,3,0.6,left,\RIGHT,36,116,0.6,875151.035304529,NaN,NaN
3,3,0.6,left,\RIGHT,36,117,0.6,875151.130314684,NaN,NaN
3,3,0.6,left,\RIGHT,36,118,0.6,875151.22532484,NaN,NaN
3,3,0.6,left,\RIGHT,36,119,0.6,875151.320334996,NaN,NaN
3,3,0.6,left,\RIGHT,36,120,0.6,875151.415345151,NaN,NaN
3,3,0.6,left,\RIGHT,36,121,0.6,875151.510355307,NaN,NaN
3,3,0.6,left,\RIGHT,36,122,0.6,875151.605365462,NaN,NaN
3,3,0.6,left,\RIGHT,36,123,0.6,875151.700375618,NaN,NaN
3,3,0.6,left,\RIGHT,36,124,0.6,875151.795385774,NaN,NaN
3,3,0.6,left,\RIGHT,36,125,0.6,875151.890395929,NaN,NaN
3,3,0.6,left,\RIGHT,36,126,0.6,875151.985406085,NaN,NaN
3,3,0.6,left,\RIGHT,36,127,0.6,875152.080416241,NaN,NaN
3,3,0.6,left,\RIGHT,36,128,0.6,875152.175426396,NaN,NaN
3,3,0.6,left,\RIGHT,36,129,0.6,875152.270436552,NaN,NaN
3,3,0.6,left,\RIGHT,36,130,0.6,875152.365446708,NaN,NaN
3,3,0.6,left,\RIGHT,36,131,0.6,875152.460456863,NaN,NaN
3,3,0.6,left,\RIGHT,36,132,0.6,875152.555467019,NaN,NaN
3,3,0.6,left,\RIGHT,36,133,0.6,875152.650477174,NaN,NaN
3,3,0.6,left,\RIGHT,36,134,0.6,875152.74548733,NaN,NaN
3,3,0.6,left,\RIGHT,36,135,0.6,875152.840497486,NaN,NaN
3,3,0.6,left,\RIGHT,36,136,0.6,875152.935507641,NaN,NaN
3,3,0.6,left,\RIGHT,36,137,0.6,875153.030517797,NaN,NaN
3,3,0.6,left,\RIGHT,36,138,0.6,875153.125527953,NaN,NaN
3,3,0.6,left,\RIGHT,36,139,0.6,875153.220538108,NaN,NaN
3,3,0.6,left,\RIGHT,36,140,0.6,875153.315548264,NaN,NaN
3,3,0.6,left,\RIGHT,36,141,0.6,875153.41055842,NaN,NaN
3,3,0.6,left,\RIGHT,36,142,0.6,875153.505568575,NaN,NaN
3,3,0.6,left,\RIGHT,36,143,0.6,875153.600578731,NaN,NaN
3,3,0.6,left,\RIGHT,36,144,0.6,875153.695588887,NaN,NaN
3,3,0.6,left,\RIGHT,36,145,0.6,875153.790599042,NaN,NaN
3,3,0.6,left,\RIGHT,36,146,0.6,875153.885609198,NaN,NaN
3,3,0.6,left,\RIGHT,36,147,0.6,875153.980619353,NaN,NaN
3,3,0.6,left,\RIGHT,36,148,0.6,875154.075629509,NaN,NaN
3,3,0.6,left,\RIGHT,36,149,0.6,875154.170639665,NaN,NaN
3,3,0.6,left,\RIGHT,36,150,0.6,875154.26564982,NaN,NaN
3,3,0.6,left,\RIGHT,36,151,0.6,875154.360659976,NaN,NaN
3,3,0.6,left,\RIGHT,36,152,0.6,875154.455670131,NaN,NaN
3,3,0.6,left,\RIGHT,36,153,0.6,875154.550680287,NaN,NaN
3,3,0.6,left,\RIGHT,36,154,0.6,875154.645690443,NaN,NaN
3,3,0.6,left,\RIGHT,36,155,0.6,875154.740700598,NaN,NaN
3,3,0.6,left,\RIGHT,36,156,0.6,875154.835710754,NaN,NaN
3,3,0.6,left,\RIGHT,36,157,0.6,875154.93072091,NaN,NaN
3,3,0.6,left,\RIGHT,36,158,0.6,875155.025731065,NaN,NaN
3,3,0.6,left,\RIGHT,36,159,0.6,875155.120741221,NaN,NaN
3,3,0.6,left,\RIGHT,36,160,0.6,875155.215751377,NaN,NaN
3,3,0.6,left,\RIGHT,36,161,0.6,875155.310761532,NaN,NaN
3,3,0.6,left,\RIGHT,36,162,0.6,875155.405771688,NaN,NaN
3,3,0.6,left,\RIGHT,36,163,0.6,875155.500781844,NaN,NaN
3,3,0.6,left,\RIGHT,36,164,0.6,875155.595791999,NaN,NaN
3,3,0.6,left,\RIGHT,36,165,0.6,875155.690802155,NaN,NaN
3,3,0.6,left,\RIGHT,36,166,0.6,875155.78581231,NaN,NaN
3,3,0.6,left,\RIGHT,36,167,0.6,875155.880822466,NaN,NaN
3,3,0.6,left,\RIGHT,36,168,0.6,875155.975832622,NaN,NaN
3,3,0.6,left,\RIGHT,36,169,0.6,875156.070842777,NaN,NaN
3,3,0.6,left,\RIGHT,36,170,0.6,875156.165852933,NaN,NaN
3,3,0.6,left,\RIGHT,36,171,0.6,875156.260863089,NaN,NaN
3,3,0.6,left,\RIGHT,36,172,0.6,875156.355873244,NaN,NaN
3,3,0.6,left,\RIGHT,36,173,0.6,875156.4508834,NaN,NaN
3,3,0.6,left,\RIGHT,36,174,0.6,875156.545893556,NaN,NaN
3,3,0.6,left,\RIGHT,36,175,0.6,875156.640903711,NaN,NaN
3,3,0.6,left,\RIGHT,36,176,0.6,875156.735913867,NaN,NaN
3,3,0.6,left,\RIGHT,36,177,0.6,875156.830924022,NaN,NaN
3,3,0.6,left,\RIGHT,36,178,0.6,875156.925934178,NaN,NaN
3,3,0.6,left,\RIGHT,36,179,0.6,875157.020944334,NaN,NaN
3,3,0.6,left,\RIGHT,36,180,0.6,875157.115954489,NaN,NaN
3,3,0.6,left,\RIGHT,36,181,0.6,875157.210964645,NaN,NaN
3,3,0.6,left,\RIGHT,36,182,0.6,875157.305974801,NaN,NaN
3,3,0.6,left,\RIGHT,36,183,0.6,875157.400984956,NaN,NaN
3,3,0.6,left,\RIGHT,36,184,0.6,875157.495995112,NaN,NaN
3,3,0.6,left,\RIGHT,36,185,0.6,875157.591005267,NaN,NaN
